stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,570,21.52,0,0,167.87,40.01,0,95.16,342.29,678.77
12hpf,877.79,77.66,14.88,68.96,261.8,53,4.23,236.82,550.32,493.18
14hpf,213.6,2.25,13.87,53.06,39.1,25.65,0,23.23,71.15,73.55
16hpf,315.75,21.02,56.7,102,131.99,112.57,11.21,33.46,128.28,201.27
19hpf,293.61,5.67,16.36,75.34,57.87,17.01,9.68,8.08,21.4,153.92
24hpf,586.13,10.01,209.09,177.96,112.36,93.39,87,10.64,76.92,146.88
2dpf,1343.99,16.86,293.11,235.02,387.51,761.72,128.7,20.16,201.89,525.19
3dpf,4687.19,37.96,131.38,99.72,85.77,1029.74,23.67,0,53.1,227.18
5dpf,465.11,99.16,504,415.81,124.78,1504.24,106.62,66.8,173.52,936.91
10dpf,4090.47,164.92,387.27,197.44,51.77,723.54,47.63,1.48,79.61,250.22
