stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,451.73,13.25,10.64,0,104.82,10.42,0,33.04,122.91,486.21
12hpf,564.53,56,6.1,29.06,138.48,38.38,0,99.99,180.19,424.14
14hpf,553.2,21.71,25.41,44.06,104.61,51.36,10.49,31.15,206.61,599.99
16hpf,495.73,38.68,86.71,173.43,252.06,51.6,18.28,13.41,316.83,525.1
19hpf,589.82,1.8,6.15,144.18,173.25,32.22,15.2,18.01,53.75,555.5
24hpf,575.23,4.51,10.57,355.61,320.95,109.95,42.61,9.99,151.56,282.36
2dpf,1195.74,10.81,34.19,602.58,605.28,1018.06,118.97,26.94,290.71,595.96
3dpf,1251.21,14.72,42.17,293.93,139.74,1252.1,51.29,0.95,71.87,235.89
5dpf,571.25,36.05,93.37,742.92,103.53,1126.05,102.33,27.26,122.53,795.14
10dpf,831.85,35.79,50.26,490.2,107.52,943.02,91.7,0.57,79.21,194.04
