stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,1.79,0,0,0,0,0,0,0
2dpf,0,0,0,6.34,0,0,0,0.54,3.28
3dpf,8.1,0,0,1.58,0.37,3.45,0.57,0.32,2.24
5dpf,3.45,0.67,6.38,8.04,2.02,4.1,0,2.6,14.44
10dpf,6.84,2.27,2.8,4.14,0,2.2,0,0,6.16
