stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,26.85,0,4.57,7.83,9.93,24.89,0.5,8.39,27.03
3dpf,7.15,0,0,0.49,0.98,2.75,0,0.37,3.07
5dpf,1.02,0.63,0,0.67,0,6.45,0,0.44,8.59
10dpf,4.66,1.02,0,0,0.6,3.73,0,0.73,3.09
