stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2958.23,195.63,47.17,0,1086.82,122.54,0,204.89,1118.03,1579.92
12hpf,6247.02,429.43,87.17,233.05,2509.37,532.23,19.85,816.3,2483.05,2544.34
14hpf,3025.2,140.09,173.04,425.4,1207.35,559.68,81,192.26,967.25,1489.61
16hpf,2460.21,400.2,199.13,365.96,1536.1,510.8,134.44,303.01,1127.53,2088.21
19hpf,2358.45,58.68,12.39,239.37,608.7,267.13,108.5,70.63,224.7,1112.94
24hpf,1427.28,82.15,32.83,311.72,773.05,398.47,132.3,35.39,330.75,414.11
2dpf,1424.24,88.79,41.12,270.35,851.18,1746.79,248.06,64.8,442.09,408.26
3dpf,1851.85,508.38,31.13,185.85,176.57,2475.4,104.65,0,113.11,129.74
5dpf,786.51,472.86,133.23,719.97,232.6,3131.18,290.99,89.17,418.83,1077.27
10dpf,1532.78,383.89,81.45,372.79,119.29,1758.78,117.07,1.81,137.17,112.08
