stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3791.88,47.65,17.48,0,646.76,56.45,0,97.69,1925.84,939.79
12hpf,7797.51,215.93,63.5,242.27,1886.92,322.55,21.83,507.18,4539.89,2261.67
14hpf,2783.36,40.23,230.7,263.12,679.83,310.44,76.99,97.9,1435.65,962.98
16hpf,3568.32,180.94,383.77,451.56,1218.72,465.67,158.08,234.27,2179.33,1587.73
19hpf,3096.43,28.78,100.12,226.31,398.02,110.64,133.85,62.02,454.47,687.29
24hpf,4865.38,78.95,779.26,317.13,970.88,399.17,267.99,34.63,2545.36,864.97
2dpf,1913.94,102.27,211.05,241.57,650.63,1135.26,173.63,21.59,540.18,388.08
3dpf,4769.23,246.31,90.83,207.55,85.06,1083.89,39.62,0,122.95,270.53
5dpf,691.86,95.5,296.71,563.2,120.97,1268.1,117.03,73.92,362.6,1036.66
10dpf,2240.92,320.9,247.94,542.38,82.84,1184.26,63.63,2.12,248.48,272.46
