stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3801.21,97.1,35.96,0,668.05,45.84,0,202.86,1387.89,1279.65
12hpf,4518.73,161.23,71.05,116.8,1355.86,237.59,10.68,309.19,1835.54,1349.78
14hpf,2835.48,55.43,189.84,220.73,705.15,291.64,36.91,56.67,1070.07,927.69
16hpf,2301.93,104.68,201.57,219.06,882.85,353.46,87.67,100.17,1125.52,1043.88
19hpf,3136.07,33.17,27.51,148.44,377.97,190.19,84.42,27.33,257.93,731.64
24hpf,2319.47,45.49,251.85,163.76,742.65,364.1,94.75,17.98,478.04,394.74
2dpf,1578.05,23.16,90.1,179.83,722.89,1371.78,190.16,22.18,393.63,391.76
3dpf,3953.74,34.79,40.79,75.9,86.9,1465.27,36.31,0.63,96.21,139.47
5dpf,394.49,38.64,132.13,156.65,98.64,1101.43,83.49,30.73,166.85,526.74
10dpf,1388.55,46.41,111.83,95.24,26.63,502.83,26.26,0.51,68.77,94.6
