stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,2.47,0,0,0,0,0,0,0,0,15.3
14hpf,5.24,0,0,0,0,2.55,0,0,0,14.74
16hpf,3.63,0,0,3.28,1.87,3.82,0,0,0,0
19hpf,9.09,0,0,0,0,1.92,0,0,0,0
24hpf,12.58,0,0,0,2.65,5.6,0.87,0,1.79,0
2dpf,208.31,0,4.56,8,25.93,59.75,2.54,2.08,12.16,12.06
3dpf,553.9,1.94,1.77,1.28,2.15,46.95,0.62,0,0,6.22
5dpf,91.7,3.26,5.21,14.85,6.24,88.93,4.9,2.34,12.84,28.47
10dpf,968.14,5.2,5.2,9.65,5.09,50.07,1.78,0,6.89,13.49
