stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.36,0,0,0,0,0,0,0,0,0
12hpf,72.47,6.85,0,0,22.01,13.78,0,0,17.77,38.1
14hpf,10.8,2.76,3.13,0,0,0,0,0,2.55,0
16hpf,13.73,0,0,6.35,2,1.85,2.04,0,8.12,14
19hpf,14.16,0,0,2.25,5.82,1.55,0,0,0,3.21
24hpf,45.01,2.07,11.71,50.06,29.43,14.07,4.43,0,8.45,7.51
2dpf,103.68,4.91,2.68,19.8,58.69,67.72,28.13,0,24.24,32.62
3dpf,95.1,0,0,5.47,4.25,25.96,2.73,0,4.69,6.19
5dpf,42.91,0.81,3.12,13.71,10.06,42.3,5.17,0.31,15.45,16.97
10dpf,18.75,0,1.67,4.86,0,2.38,0,0,1.2,0
