stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.61,0,0,1.72,1.02,0,0,0,0
3dpf,8.35,0,0,0,0,0.8,0,0,0
5dpf,0,0,1.25,4.12,0.31,4.65,0,0,1.25
10dpf,14.76,1.42,0.39,1.04,0,2.37,0.51,1.11,0.61
