stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.36,0,0,0,8.47,0,0,0,8.69,0
12hpf,3.7,0,0,0,2,0,0,0,1.85,11.58
14hpf,7.08,0,0,2.37,0,0,0,0,0,2.34
16hpf,41.25,0,1.88,1.63,5.71,1.68,1.91,0,5.31,13.13
19hpf,82.69,0,0,1.67,6.22,0,0,0,5.63,2.09
24hpf,56.85,1.24,3.8,3.89,18.44,2.65,2.07,0,2.65,0.95
2dpf,249.33,5.56,15.44,35.11,147.91,103.81,18.93,2.08,45.02,65.64
3dpf,177.1,4.16,2.59,3.82,7.24,43.39,2.06,0,3.64,7.78
5dpf,69.27,4.84,29.42,21.79,23.07,194.75,14.98,5.87,39.69,96.79
10dpf,110.37,3.07,16.05,4.58,1.04,62.5,3.45,0,9.84,18.49
