stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6642.65,161.14,72.77,0,1123.81,73.09,0,236.62,2689.37,2277.77
12hpf,8207.99,247.34,147.74,230.16,1982.74,369.85,27.29,534.63,3850.69,2353.36
14hpf,4750.76,69.04,302.37,302.77,1005.45,474.26,53.94,106.37,1903.79,1402.02
16hpf,4235.16,225.29,358.8,318.58,1397.56,565.76,128.57,191.36,2091.1,1836.53
19hpf,5137.24,50.36,84.01,159.58,611.45,253.91,140.3,51.59,612.59,1279.65
24hpf,4059.14,90.92,493.12,257,1072.6,495.66,172.68,30.97,1203.38,726.99
2dpf,2339.93,54.04,150.67,226.73,842.18,1707,295.56,34.42,539.4,606.68
3dpf,6431.18,88.93,123.57,128.35,143.6,2145.28,87.21,0,171.06,323.41
5dpf,647.26,76.23,267.71,306.45,166.6,2001.7,165.23,97.85,320.93,1178.21
10dpf,3582.28,176.17,380.12,309.03,140.95,2041.73,152.77,3.29,264.93,376
