stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1365.83,48.74,36.37,0,260.11,8.96,0,64.83,516.02,397.19
12hpf,976.55,55.81,47.39,39.19,245.98,51.53,1.95,28.64,313.52,288.84
14hpf,389.84,15.41,65.41,42.3,64.64,33.27,2.32,0,146.52,84.61
16hpf,614.84,40.65,18.29,36.1,200.17,52.99,18.16,7.03,217.39,127.45
19hpf,953.88,7.33,1.8,12.56,90.3,23.54,8.45,3.37,59.58,105.45
24hpf,699.23,6.21,28.75,40.06,174.71,44.97,9.31,5.33,78.95,76.04
2dpf,914.65,19.7,80.58,122.48,393.39,534.14,73.94,12.26,178.71,248.52
3dpf,1664.53,17.31,30.12,28.39,48.55,471.92,14.19,0,36.08,74.8
5dpf,260.1,28.4,115.97,139.44,56.7,664.15,48.04,30.48,127.86,374.26
10dpf,867.38,29.9,122.6,51.1,28.35,371.85,18.15,0,44.01,64.12
