stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,2.05,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,3.34,0
16hpf,0,0,0,0,0,0,0,0,3.47,0
24hpf,0,0,0,1.68,0,0.89,0,0,0,0
2dpf,26.07,0,4.39,36.13,39.8,108.26,40.73,3.05,40.64,31.8
3dpf,26.95,3.77,1.38,10.66,13.76,135.35,5,0,8.87,10.57
5dpf,25.96,6.65,13.27,65.1,19.14,229.44,13.27,4.48,32.46,46.36
10dpf,38.27,1.04,10.69,35.83,16.79,123.58,14.11,0,10.67,10.27
