stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,119.39
12hpf,0,0,0,0,0,0,0,0,0,6.54
14hpf,372.95,0,0,0,0,5.25,0,0,0,86.65
16hpf,398.58,0,0,0,3.51,5.99,0,0,12.12,36.33
19hpf,879.66,0,0,0,0,4.98,0,0,3.36,94.8
24hpf,179.44,0,0.88,0,3.85,7.16,1.37,0,7.35,47.3
2dpf,615.04,2.13,8.7,2.93,14.28,39.93,2.52,2.03,13.98,355.14
3dpf,675.52,4.17,0,10.46,0,19.2,7.24,0,2,267.43
5dpf,1187.72,2.8,9.84,18.71,6.66,87.54,49.81,1.46,7.29,764.62
10dpf,344.86,23.92,1.19,5.04,0,14.16,3.91,0,1.19,283.68
