stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,6.1,0,0,0,0,0,0,0,0,0
14hpf,17.51,0,0,0,0,0,0,0,0,0
16hpf,17.27,0,0,0,1.82,0,0,0,0,0
19hpf,22.93,0,0,0,0,0,0,0,0,1.87
24hpf,31.89,0,0,0.82,0,0,0,0,0,2.52
2dpf,158.62,0,0.63,1.92,26.47,48.21,1.34,2.56,9.01,5.85
3dpf,486.62,0,0.74,1.1,10.92,105.61,0.48,0,2.48,2.15
5dpf,86.27,2.12,1.69,4.08,11.91,90.02,0.73,12.4,8.65,8.33
10dpf,103.26,4.03,0.84,1.4,12.25,83.51,0.76,0,9.4,0.66
