stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66.89,0,0,0,54.85,0,0,0,0,20.13
12hpf,115.28,6.65,5.71,4.46,56.17,4.56,0,5.82,41.51,64.88
14hpf,43.77,0,5.64,2.48,2.46,13.95,0,0,15.27,12.98
16hpf,49.39,0,0,13.13,17.42,10.95,3.71,0,28.53,19.77
19hpf,91.89,1.69,0,1.75,14.11,3.03,1.5,0,9.9,18.41
24hpf,70.64,0,0.83,2.92,27.92,13.12,2.6,0,10.29,15.01
2dpf,420.26,6.22,14.15,40.22,102.54,219.32,35,2.07,37.86,69.88
3dpf,1834.05,4.67,2.61,14.57,16.46,208.06,7.02,0,12.47,19.49
5dpf,308.97,5.85,8.81,47.79,25.93,377.44,21.96,12.53,33.21,128.55
10dpf,1678.87,16.38,12.95,38.22,26.72,360.53,14.61,0.57,33.62,27.61
