stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,32.2
12hpf,104.34,3.63,0,0,0,0,0,0,1.79,31.49
14hpf,361.12,28.68,0,41.86,0,0,0,0,0,207.2
16hpf,14.49,41.58,0,49.13,1.8,0,0,0,1.7,46.61
19hpf,40.61,37.26,0,105.28,3.37,0,0,0,0,111.8
24hpf,100.01,59.89,1.68,151.15,3.52,0.92,0,0,4.58,29.8
2dpf,516.32,37.68,10.1,317.96,43.6,72.91,21.85,0,25.89,296.39
3dpf,3643.36,26.17,7.49,197.36,29.59,87.92,1.27,0,3.47,86.35
5dpf,277.13,95.15,18.45,681.75,24.21,146.39,14.76,1.35,16.18,430.92
10dpf,1894.46,63.71,23.38,538.55,10.97,70.82,10.91,0,13.31,61.63
