stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.38,0,4.44,0.92,0,0,0,0,0.71
3dpf,100.75,0,3.87,0,0,1.42,0.32,0,0.31
5dpf,4.2,0,32.56,2.16,0.35,11.98,3.54,2.32,6.58
10dpf,129.71,1.65,33.69,0,0,1.89,0,0,0
