stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,7.8,0,0,0,0,0,0,0,0
19hpf,4.94,0,0,1.67,0,0,0,0,0
24hpf,17,0,0,1.76,0,0.9,0,0,0.81
2dpf,109.85,0,4.91,26.47,22.71,60.72,9.58,8.12,8.39
3dpf,32.41,0,0,4.6,1.37,79.74,0,0.35,0.32
5dpf,1.72,2.73,0.44,29.28,4.13,86.49,2.46,4.37,10.3
10dpf,6.05,0,1.11,9.23,2.54,34.21,0,0.94,6.02
