stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.45,0,0,0,0.58,3.35,1.54,1.56,0.77
3dpf,13.71,0,0.43,0.32,1.52,6.1,0.76,1.89,1.07
5dpf,0,0,0.73,3.42,0.44,4.81,1.07,2.53,3.68
10dpf,20.61,1.96,0.43,0.58,0,1.35,0.93,3.04,3.76
