stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.35,0,0,0,9.44,0,0,0,0,0
12hpf,23.05,1.76,0,1.95,5.79,3.77,0,0,8.75,12.96
14hpf,26.88,0,3.63,0,11.1,0,0,4.7,13.19,13.26
16hpf,44.4,1.89,5.21,1.64,26.21,2.21,2.1,4.67,25.54,36.55
19hpf,67.12,0,0,1.67,12.02,1.51,0,1.52,1.5,0
24hpf,77.92,0,1.69,2.57,16.09,3.12,2.51,0,13.72,14.23
2dpf,265.98,4.61,12.72,35.73,133.31,260.38,17.75,4.33,66.68,79.8
3dpf,476.58,10.98,8.15,8.85,19.13,202.5,6.43,0,16.82,23.56
5dpf,99.8,13.42,29.49,52.16,32.78,339.35,19.48,9.79,54.65,125.01
10dpf,267.37,13.04,31.09,36.46,8.99,146.25,10.72,0,18.64,31.63
