stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.68,0,0,1.88,0.93,0,1.22,2.84,1.25
3dpf,14.37,0,0.34,1.71,1.14,4.7,0,0.39,0.33
5dpf,1.32,0,0,0.52,1.68,2.52,0,0.45,1.28
10dpf,11.26,0.95,0,0,0.38,7.3,0,1.47,2.82
