stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.23
12hpf,0,0,0,1.79,0,0,0,0,0,0
14hpf,5.37,0,0,0,0,0,0,0,0,0
16hpf,14.15,1.78,0,1.93,2.68,0,0,0,2.13,0
19hpf,4.83,0,0,0,0,0,0,0,0,1.62
24hpf,3.5,0,0,0,0,1.97,0,0,0,0.9
2dpf,31.1,0,1.08,1.19,9.74,7.57,0,0.75,5.57,12.9
3dpf,304.99,1.82,3.52,0,1.54,29.49,4.29,0,1.53,6.88
5dpf,4.45,0,5.12,3.17,2.53,25.59,3.1,0.8,2.02,18.54
10dpf,97.91,3.85,33.19,3,0,16.97,12.39,0,1.28,9.49
