stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,79.62,0,0,0,0,0,0,8.48,17.87,43.2
12hpf,148.58,9.09,2.36,13.24,93.26,8.93,0,201.55,70.17,77.27
14hpf,66.63,3.34,0,8.77,17.66,4.93,3.25,39.58,28.08,148.31
16hpf,147.02,24.35,2.1,15.69,87.93,36.41,6.99,52.41,54.28,233.32
19hpf,111.31,1.93,0,13.9,31.08,12.36,1.65,38.97,1.89,417.56
24hpf,186.91,6.25,9.25,37.55,114.84,58.56,14.13,13.48,65.35,222.42
2dpf,805.35,8.94,44.34,171.88,299.67,791.45,94.27,43.4,320.12,1159.13
3dpf,1333.99,25.63,20.11,54.22,58.5,670.84,17.23,0.36,62.66,198.14
5dpf,332.84,64.64,97.73,247.22,65.02,896.16,68.62,47.09,130.84,1288.41
10dpf,1396.56,79.43,65.42,94.3,45.45,549.34,46.66,2.15,79.29,302.81
