stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,18.55,0,2.78,0.79,8.75,11.01,1.45,7.7,6.18
3dpf,33.47,0.68,0.64,0.65,2.87,14.62,0,1.01,2.59
5dpf,4.7,0,0.68,1.72,2.53,8.6,4.12,2.74,10.73
10dpf,11.47,0,0,1.32,2.09,8.03,0.83,3.16,0
