stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,56.72,0,0,0,48.45,0,0,11.89,39.68,73.4
12hpf,60.56,5.4,1.82,2.32,20.18,1.79,0,4.39,29.32,29.13
14hpf,51.83,2.76,23.52,15.39,22.88,7.46,2.56,0,52.93,13.8
16hpf,102.63,7.76,33.19,31.72,44.48,8.85,3.4,3.91,87.47,40.44
19hpf,145.8,1.6,7.98,3.52,41.18,8.98,0,1.52,52.94,47.59
24hpf,125.98,1.97,45.05,6.68,27.77,20.33,16.72,0,164.15,32.17
2dpf,317.4,12.52,16.71,30.12,107.24,196.08,52.55,0.48,78.32,78.52
3dpf,923.58,31.07,10.55,24.49,19.26,170.52,8.88,0,24.19,46
5dpf,170.6,24.87,56.33,78.57,32.04,387.61,36.7,14.67,87.3,221.48
10dpf,403.33,49.89,51.46,75.56,20.67,259.67,22.36,0,42.53,45.17
