stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26375.69,466.91,30.98,0,5089.85,342.92,0,790.02,10000.83,8473.74
12hpf,31023.1,957.59,95.89,947.44,8106.58,1491.42,66.13,1556.15,13580.18,8812.09
14hpf,16385.19,250.91,690.98,1117.24,3673.91,1651.03,266.64,310.66,6441.66,5483.22
16hpf,15508.67,604.92,954.08,1003.17,4711.51,2122.27,486.47,528.63,6740.73,6103.25
19hpf,16293.5,132.73,171.31,411.85,1760.39,855.6,421.73,111.86,1550.12,3162.75
24hpf,14915.63,191.17,446.85,521.73,2853.19,1355.18,515.53,53.56,3390.16,1806.89
2dpf,6085.63,113.91,235.15,399.25,1836.37,3367.36,392.31,31.11,1240.84,877.11
3dpf,14335.97,84.13,110.89,109.35,144.67,2068.51,95.78,0,235.38,293.93
5dpf,1177.5,72.88,307.37,316.09,273.59,2534.28,226.15,78.66,705.05,1189.35
10dpf,4856.58,101.63,356.21,239.53,104.21,1666.15,102.58,0.82,282.23,297.85
