stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,54.52,0,0,0,20.18,0,0,14.1,9.43,0
12hpf,23.9,0,0,0,11.94,0,0,2.65,11.57,9.15
14hpf,135.09,2.95,10.39,12.29,14.61,17.59,3.06,0,47.85,36.28
16hpf,619.07,33.65,7.8,54.58,189.01,64.71,13.51,27.36,284.88,344.72
19hpf,362.08,1.73,3.15,31.07,34.01,11.16,1.66,3.84,24.51,55.04
24hpf,680.09,3.6,31.82,59.21,153.27,98.83,19.2,2.72,239.78,141.38
2dpf,534.67,12.02,15.82,73.1,181.73,320.12,41.9,1.1,137.33,61.67
3dpf,5198.7,111.22,43.17,197.16,76.88,1202.51,32.66,0.36,101.83,148.63
5dpf,236.05,23.14,89.15,162.96,47.54,547.4,43.53,25.74,116.02,189.14
10dpf,2550.54,153.14,289.99,351.84,84.9,1426.48,74.08,1.18,132.72,196.36
