stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.27,0,0,0,0,0,0,8.48,8.71,0
12hpf,35.02,1.82,0,0,11.41,2.93,0,5.87,43.75,4.36
14hpf,23.51,0,5.12,0,7.88,2.88,0,0,7.35,11.66
16hpf,80.38,6.34,5.87,11.53,22.54,11.75,6.23,1.9,74.98,31.55
19hpf,31.84,0,0,1.58,3.24,3.56,0,0,4.57,11.06
24hpf,65.71,0.92,8.5,1.76,9.18,10.61,4.13,0,36.25,5.28
2dpf,226.28,14.15,23.2,18.19,60.03,87.51,17.58,0.57,37.06,30.72
3dpf,413.84,7.8,5.66,9.18,2.54,60.66,3.05,0,8.89,18.49
5dpf,65.93,9.87,37.98,33.2,16.45,224.05,17.64,2.93,47.19,104.27
10dpf,288.09,22.36,30.97,33.52,12.86,165.11,12.04,0,32.41,28.54
