stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22.72,0,0,0,0,0,0,0,0,0
12hpf,7.9,0,0,0,0,0,0,0,0,0
14hpf,8.56,0,0,0,0,0,0,0,0,0
16hpf,5.72,0,0,0,0,0,0,0,0,0
19hpf,8.38,0,0,3.21,0,0,0,0,0,0
24hpf,2.96,0,0.93,0.84,0,0.85,0,0,0.82,0
2dpf,213.92,0.63,2.07,1.96,5.5,9.1,5.07,1.58,6.48,9.47
3dpf,228.85,1.94,0.82,2.4,2.71,19.73,0.76,0,1.51,1.93
5dpf,178.16,1.91,0.85,7.53,2.65,41,3.97,1.12,7.75,13.82
10dpf,171.71,0.44,3.8,4.8,0.67,20.89,4.43,0,2.5,4.61
