stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,0,12.47
14hpf,0,0,0,0,0,0,0,0,0,110.59
16hpf,9,0,0,0,8.09,4.59,0,0,0,88.98
19hpf,46.95,0,0,2.13,0,0,0,0,0,489.4
24hpf,283.96,0.85,24.02,0,13.81,1.84,2.79,0,91.75,1278.78
2dpf,653.4,0.84,14.74,29.78,25.85,46.53,19.43,3.76,13.67,1221.94
3dpf,2621.79,10.17,1,371.39,3.62,29.48,2.07,0,7.1,1218.66
5dpf,5542.86,24.88,79.96,132.54,49.49,745.19,71.52,15.55,100.52,4566.77
10dpf,6793.37,4.07,12.03,11.83,2.55,196.1,1.63,0,20.97,2147.99
