stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,11.6,8.6,14.46
12hpf,2.31,0,0,0,1.97,0,0,4.21,6.18,0
14hpf,2.36,0,0,0,0,2.49,0,0,0,2.75
16hpf,2.12,1.65,1.87,5.29,16.09,3.61,0,1.79,12.87,24.75
19hpf,5.14,0,0,0,3.73,0,0,0,0,3.93
24hpf,23.06,0.88,1.71,2.03,11.47,4.28,2.87,1.71,7.33,4.8
2dpf,149.31,4,9.48,55,89.9,200.65,15.71,12.97,58.47,119.72
3dpf,351.06,6.4,5.82,14.91,19.03,209,6.01,0,15.98,25.76
5dpf,103.31,6.89,22.81,52.79,21.19,299.55,27.25,11.08,50.16,156.83
10dpf,341.64,14.18,13.64,18.45,7.78,162.71,8.46,0,13.24,20.35
