stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6392.65,139.52,13.68,0,1109.62,84.63,0,291.96,2031.09,2254.64
12hpf,9779.19,303.92,106.14,265.96,2253.41,436.73,23.78,620.27,3900.04,3070.58
14hpf,3061.5,59.22,153.72,181.34,583.24,246.43,24.33,87.2,750.18,861.78
16hpf,3527.73,152.85,267.18,203.99,1037.14,433.28,106.46,134.75,1123.57,1501.32
19hpf,5309.75,45.5,63.45,130.58,581.15,272.35,122.05,55.13,349.9,1239.97
24hpf,4695.6,58.4,320.81,230.72,1063.3,468.08,185.07,28.32,843.98,747.27
2dpf,3156.87,67.55,200.52,301.82,1346.91,2060.33,302.9,27.14,693.89,783.07
3dpf,3596.94,45.45,32.33,68.15,61.96,943.64,36.35,0,67.92,153.71
5dpf,531.66,44.01,164.75,181.65,104.62,1163.52,87.9,41.31,222.99,718.85
10dpf,1021.67,54.91,106.6,104.37,39.11,574.15,36.96,0.61,78.36,108.7
