stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.45,0,0,0,0,0,0,0,0,0
12hpf,7.37,0,0,0,0,2.63,0,0,2.89,7.69
14hpf,29.31,0,0,0,0,0,0,0,0,0
16hpf,116.09,0,0,0,1.88,7.73,0,0,15.24,2.77
19hpf,197.28,0,0,2.05,1.85,4.23,0,0,0,0
24hpf,307.76,0,0,2.56,0,1.81,0,0,9.42,6.33
2dpf,894.32,1.41,13.73,10.78,29.35,72.15,13.83,1.66,13.81,19.15
3dpf,2750.96,2.69,1.52,1.38,1.03,25.73,0.99,0,2.88,3.08
5dpf,112.85,4.8,5.47,12.23,9.18,85.94,4.81,1.32,15.63,24.12
10dpf,1570.8,12.55,2.8,22.05,10.85,55.44,2.17,0,10.18,9.92
