stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6860.97,112.9,86.6,0,889.83,97.24,0,260.06,1954.73,2401.82
12hpf,10213.1,341.08,108.08,340.99,2449.67,484.27,26.9,620.7,3851.57,3051.36
14hpf,6443.12,82.61,315.7,380.39,1295.57,625.97,108.18,152.67,2080.13,1857.52
16hpf,8085.61,264.29,709.67,497.08,2583.36,1069.78,298.85,353.35,3323.63,3362.95
19hpf,7907.9,47.87,200.48,229.44,953.78,466.37,238.11,61.36,628.74,1491.02
24hpf,6488.33,71.83,755.3,246.24,1278.26,590.13,275.42,25.05,1425.55,945.76
2dpf,2823.13,71.17,231.41,192.59,905.36,1469.53,239.34,9.88,441,595.53
3dpf,3414.86,77.25,64.35,87.55,53.76,734.37,51.11,0,75.31,176.26
5dpf,454.36,46.65,250.62,161.43,101.26,1068.73,103.71,31.75,284.62,727
10dpf,949.51,83.81,150.88,127.52,30.51,603.97,39.02,0,159.16,119.34
