stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,12.16,0,0,0,0,9.4,0,17.83
12hpf,0,0,3.62,0,2.41,0,0,0,0,1.77
14hpf,4.79,0,5.59,2.98,0,0,0,0,0,0
16hpf,7.33,1.71,0,4.03,3.61,0,0,0,0,1.76
19hpf,13.85,0,0,0,0,0,0,0,0,3.49
24hpf,19.13,0.95,3.93,7.96,3.69,5.26,0,0.89,1.76,3.45
2dpf,186.54,1.8,25.27,37.33,88.04,159.81,30.75,4.82,41.8,133.15
3dpf,440.25,7.16,30.55,22.98,40.24,289.7,11.58,0,16.34,157.86
5dpf,84.98,20.94,102.83,65.16,33.74,329.9,30.89,6.89,41.32,387.01
10dpf,316.92,34.6,128.42,46.79,22,224.01,16.76,0,18.06,179.67
