stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,109.04,9.04,0,0,8.67,0,0,0,11.76,128.07
12hpf,174.09,59.42,0,3.68,29.55,6.97,0,4.73,48.46,21.08
14hpf,235.47,12.04,0,11.31,24,8.29,3.2,4.62,79.63,171.87
16hpf,616.7,55.85,0,15.73,64.14,42.42,17.14,29.28,225.95,140.91
19hpf,2154.94,6.3,0,10.88,38.95,5.05,15.3,27.28,90.85,461.6
24hpf,2933.36,23.7,10.69,77.52,164.39,38.33,32.72,7.99,427.61,192.64
2dpf,2263.17,36.18,63.27,294.36,480.5,466.26,134,12.23,154.86,604.75
3dpf,2780.3,60.57,17.73,93.95,147.22,324.95,25.12,0,22.51,347.24
5dpf,1103.91,184.04,75.19,284.75,116.33,552.95,94.65,31,113.21,1469.98
10dpf,1597.55,96.22,19.64,126.51,56.1,246.3,33.76,0.72,53.07,436.78
