stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,2.79,6.73,0,0,0,0,0,0,0,0
3dpf,24.49,180.01,0.3,0,0.31,20.36,0,0,0,0.45
5dpf,55.48,437.35,14,36.87,14.11,219.62,23.66,5.82,27.8,89.53
10dpf,10.86,54.7,1.66,0.57,1.3,5.96,0,0,0.53,1.2
