stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,2.58,0,0,0,0,0,0,0,0
16hpf,5.01,0,0,0,0,0,0,0,1.63
24hpf,2.84,0,0,0,0,0,0,0,0
2dpf,50.08,0,0.62,0.55,9.13,20.47,0,4.03,4.64
3dpf,89.83,0.77,0,1.16,1.43,12.37,0,0.48,2.84
5dpf,5.44,0,0.37,1.91,0.83,8.77,0.96,2.46,17.74
10dpf,34.09,0,2.52,2.81,0.4,6.22,0.45,1.77,3.63
