stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,121.74,139.63,0,0,65.16,0,0,66.87,174.25,240
12hpf,419.69,210.64,2,108.62,532.49,124.5,0,422.75,1042.84,824.62
14hpf,119.61,52.18,41.82,91.77,188.89,50.02,10.32,97.06,321.73,889.11
16hpf,223.17,161.88,125.04,165.81,443.49,142.41,32.71,192.14,550.11,1332.52
19hpf,158.21,31.13,32.48,106.39,227.06,60.74,35.36,58.77,102.34,1614.89
24hpf,132.78,56.79,275.58,240.84,435.17,165.76,122.07,26.85,300.7,575.97
2dpf,528.33,29.33,142.33,220.03,625.07,1254.37,201.81,52.55,352.95,958.16
3dpf,426.92,72.06,68.17,94.82,87.43,1293.51,62.84,0,103.82,239.49
5dpf,273.06,98.52,367.25,335.57,125.89,1980.82,147.87,108.94,326.76,1123.59
10dpf,585.95,134.85,314.91,335.92,134.56,2077.81,103.91,5.2,221.74,325.04
