stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,32242.09,578.85,88.63,0,5650.77,354.16,0,852.69,12275.23,11701.98
12hpf,27563.85,757.65,43.73,669,6373.55,1102.48,60.69,1066.32,10564.32,8335.53
14hpf,15268.52,186.86,471.45,759.42,2723.27,1210.12,216.33,207.98,4529.08,4400.74
16hpf,12189,421.17,689.98,654.34,3512.2,1364.24,320.38,274.11,3931.89,4233.42
19hpf,17053.95,126.42,258.86,395.98,1868.98,824.05,459.4,68.56,1357.21,3292.42
24hpf,12046.2,178.18,1006.85,407.77,2814.98,1191.21,436.35,36.43,1758.01,1595.53
2dpf,5209.95,160.73,348.95,483.41,2407.04,3087.33,437.83,33.4,1061.44,1238.64
3dpf,6188.58,101.88,79.53,121.34,92.87,1228.47,69.96,0,148.35,318.17
5dpf,948.39,89.74,396.75,385.13,274.55,2327.88,169.76,84.35,558.29,1621.88
10dpf,1513.09,119.35,224.88,215.17,101.47,1149.46,84.66,1.35,209.81,268.13
