stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.52,0,0,0,8.75,0,0,0,0,0
12hpf,1.92,0,1.97,0,3.65,0,0,0,4.15,3.82
14hpf,0,0,7.82,0,2.83,0,0,0,0,0
16hpf,3.58,0,0,0,1.72,1.62,0,0,6.66,4.56
19hpf,14.49,0,0,0,1.57,0,0,0,3.24,0
24hpf,24.08,0,0,1.61,7.57,3.42,0.93,0,3.33,1.69
2dpf,241.68,7.94,10.3,47.41,102.41,205.74,31.03,3.02,49.94,87.26
3dpf,492.34,1.65,1.96,9.31,9.83,128.22,6.26,0,8.47,17.36
5dpf,42.62,8.92,14.29,36.5,15.03,160.91,6.54,3.52,27.44,76.85
10dpf,160.36,1.33,7.74,12.27,7.53,106.57,7.51,0,16.07,18.78
