stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,968.74,42.15,12.32,0,204.37,26.28,0,52.16,271.25,386.76
12hpf,825.89,64.19,9.13,46.3,269.31,69.96,1.99,82.73,219.33,384.68
14hpf,824.2,51.64,63.25,74,168.06,129.19,14.87,23.24,169.04,609.41
16hpf,566.6,44.71,27.51,42.66,152.6,101.66,10.7,18.18,169.36,359.73
19hpf,1225.3,16.38,14.97,48.1,104.95,50.82,35.05,3.23,35.01,558.73
24hpf,1102.06,28.66,101.32,58.32,222.33,114.92,57.86,0,87.85,235.27
2dpf,1894.18,39.62,143.15,272.95,560.94,1020.37,219.85,45.4,340.33,829.41
3dpf,6986.48,35.98,146.77,113.37,89.75,1087.77,42.67,0.36,82.21,411.71
5dpf,634.82,84.48,404.21,325.1,94.97,1138.53,175.35,30.9,185.92,1731.07
10dpf,3203.06,133.79,608,185.37,50.91,551.3,81.31,1.17,64.36,568.25
