stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9558.67,249.6,8.74,0,2405.64,116.12,0,70.56,2847.25,3096.17
12hpf,15119.82,460.52,40.08,388.7,3507.85,400.03,41.44,229.13,4561.78,5599.87
14hpf,3775.51,29.57,95.97,99.75,573.95,178.48,30.07,12,579.26,634.07
16hpf,3928.55,105.38,218.64,110.14,954.49,260.22,50.92,45.77,876.23,733.49
19hpf,3931.76,18,69.4,24.09,328.17,109.15,25.65,4.42,185.48,367.84
24hpf,2185.09,10.1,234.38,37.43,470.77,104.82,21.2,8.59,85.84,116.75
2dpf,763.88,32.22,45.7,65.42,478.35,215.63,51.16,3,98.06,114.64
3dpf,654.39,29.13,4.46,43.56,11.63,106.35,9.93,0,16.83,19.88
5dpf,292.66,28.38,117.85,122.72,93.87,573.07,30.22,24.12,116.35,251.04
10dpf,215.42,60.83,54.05,129,3.34,65.2,3.74,0.4,10.44,12.62
