stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,2.16,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,0,53.14
16hpf,0,0,0,0,0,0,0,0,0,193.74
19hpf,0,5.71,0,53.58,10.06,4.69,0,0,2.11,207.11
24hpf,5.65,12.65,0,3.24,82.38,31.19,0,0,5.67,100.37
2dpf,118.88,10.81,7.7,207.37,440.9,1482.03,24.1,7.12,37.74,270.4
3dpf,78.75,49.11,4.29,105.3,62.52,2593.13,46.83,0.53,16.3,100.49
5dpf,46.32,99.14,10.71,305.28,115.23,1801.34,39.72,29.74,54.2,535.56
10dpf,67.18,79.57,14.81,317.72,128.1,1600.37,21.66,0,38.18,73.36
