stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1302.66,0,0,0,8.9,0,0,0,19.42,106.99
12hpf,353.94,0,0,0,4.12,4.38,0,2.65,0,9.65
14hpf,654.68,2.77,0,6.44,7.91,17.38,2.51,0,2.27,43.8
16hpf,103.42,0,0,0,5.62,12.94,0,0,7.36,19.92
19hpf,726,0,0,0,1.68,1.6,0,0,0,16.8
24hpf,98.07,0,0,0,4.76,2.71,0,0,3.45,3.35
2dpf,490.9,0.48,8.22,8.27,44.49,109.91,6.52,0,23.66,46.01
3dpf,664.61,1.21,0.43,1.01,2.63,56.3,1.17,0,2.46,12.24
5dpf,202.75,1.45,1.21,6.85,8.92,119.11,8.62,1.27,14.24,50.87
10dpf,611.4,4.95,3.03,4.25,0,48.8,2.58,0,10.74,24.65
