stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,1.76,0,0,0,0,0,0,4.44,0,0
14hpf,0,0,0,0,0,0,0,0,0,8.47
16hpf,4.02,3.66,0,1.7,0,0,0,0,0,0
19hpf,17.32,1.84,0,0,5.12,0,0,3.93,0,9.41
24hpf,8.97,0,3.75,3.46,5.64,0.94,0.88,0,1.76,0.91
2dpf,205.63,4.38,37.68,57.35,90.03,181.4,49.69,6.98,38.13,125.56
3dpf,407.84,3.29,8.33,13.91,14.8,106.19,5.59,0,6.19,24.82
5dpf,79.58,9.23,59.84,51.07,21.96,200.03,15.72,9.41,31.99,170.86
10dpf,283.85,18.51,39.57,31.11,10.72,151.13,8.16,0,37.01,48.82
