stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,12.29,0,0,0,2.57,2.47,0,0,2.32
3dpf,198.97,0,0.48,0,0,6.1,0,0,0.8
5dpf,5.24,0,1.64,1.39,0,12.23,1.68,0.47,4.67
10dpf,197.74,4.49,0,0,0,5.07,1.92,9.74,0
