stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.77,0
14hpf,2.47,2.62,0,0,0,0,0,0,0
2dpf,9,0,0,1.55,2.8,5.66,0,1.36,3.08
3dpf,102.63,0.61,1.17,4.72,1.95,48.02,0.48,3.53,1.56
5dpf,3.65,0,2.61,1.4,1.56,14.28,0.58,0.45,3.9
10dpf,116.14,0.94,11.01,10.88,5.68,112.17,4.18,6,3.95
