stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1876.56,0,50.29,0,234.5,8.96,0,61.96,698.16,299.35
12hpf,3471.11,80.69,74.64,85.14,591.83,133.59,5.69,82.49,2065.2,697.2
14hpf,1463.51,15.16,165.82,39.58,284.05,118.47,34.77,14.09,628.43,277.36
16hpf,2014.89,71.69,267.54,107.51,583.27,271.91,77.26,32.88,1056.3,616.42
19hpf,1686.07,11.76,57.88,30.3,165.69,125.85,61.27,4.84,247.54,200.29
24hpf,2468.09,35.99,316.2,31.99,379.11,168.87,108.41,1.31,1445.11,274.51
2dpf,907.52,52.21,90.35,72,244.23,455.05,92.23,5.01,260.35,143.23
3dpf,1313.79,93.02,25.15,57.37,24.94,273.6,18.17,0,47.76,71.82
5dpf,335.77,33,159.86,140.06,51.41,617.97,49.69,25.63,232.05,477.66
10dpf,685.64,75.64,115.13,104.66,28.61,412.28,28.45,0.98,116.07,60.72
