stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.29,0,0.98,0,0.96,0,0,0,0
3dpf,25.65,0.96,0,0,0,6.25,0,0,0
5dpf,0.62,0,0,0.82,0,0.69,1.01,0.29,0.42
10dpf,13.31,1.4,0.61,0.4,0,2.4,0,0,0
