stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.48,0,0,0,0,0,0,9.4,0,0
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,2.48,0,0,0,0,0,4.75
16hpf,0,0,0,2.04,4.17,0,0,0,0,9.11
19hpf,12.97,0,0,0,0,0,0,0,1.62,11.01
24hpf,8.98,0.85,0,1.68,2.89,2.71,2.13,0,0,2.36
2dpf,219.45,4.14,20.55,39.36,61.55,134.01,36.63,1.35,32.29,177.79
3dpf,776.52,5.53,9.87,12.08,10.6,131.74,6.74,0,7.3,34.39
5dpf,120.76,25.27,60.32,67.71,22.07,265.49,32.43,7.95,40.62,243.32
10dpf,1326.48,27.11,47.8,40.18,7.59,144.76,13.26,0.57,16.17,72.95
