stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17942.31,298.3,115,0,3447.17,346.64,0,231.28,5909.71,4980.33
12hpf,27587.11,796.71,68.99,598.92,7625.24,1435.71,72.55,744.29,10928.39,7344.49
14hpf,10028.68,150.96,348.1,346.71,2468.69,989.01,180.37,117.29,3493.25,2796.99
16hpf,9058.17,458.88,464.1,315.25,3028.59,1299.99,307.94,217.31,3333.48,3773.06
19hpf,10433.11,119.16,73.14,126.6,1448.12,684.78,116.13,43.58,630.91,2025.04
24hpf,10234.12,262.41,635.92,413.51,3754.89,1517.61,262.3,31.47,1345.39,1657.56
2dpf,3154.87,98.32,184.96,432.33,2916.1,3266.77,311.03,23.45,1066.36,1102.8
3dpf,5505.8,61.22,45.26,99.95,160.98,2049.46,61.13,0,213.86,156.72
5dpf,1151.96,85.72,290.98,425.67,465.74,4740.17,167.21,135.82,719.35,1599.23
10dpf,2685.15,75.03,261.55,203.56,136.78,1831.07,76.93,0.97,260.02,138.09
