stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.3,0,0,0.63,2.53,1.3,2.32,0.79,4.11
3dpf,7.96,0.54,0,0.3,0,3.24,0,0,0.96
5dpf,1.08,0,1.48,2.49,1.09,8.53,0,2.1,4.11
10dpf,0.5,0.51,0.89,0.5,0,1.32,0,0.65,0
