stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0.9,0,0,1.92,0
2dpf,18.08,0,0,0,4.01,9.48,1.55,10.97,6.33
3dpf,19.7,0,0,0,0,0,0,2.72,4.49
5dpf,4.41,0,0.66,1.71,0.83,6.49,0,14.81,11.55
10dpf,6.64,1.15,1.4,0,0,0,0,19.71,12.24
