stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10701.64,269.78,99.36,0,1913.08,188.3,0,273.41,3744.68,3427.49
12hpf,8760.52,195.69,169.54,169.23,1827,308.34,27.55,343.51,3620.4,2173.9
14hpf,4573.66,56.68,307.14,292.3,985.2,391.4,73.06,51.8,1743.27,1132.06
16hpf,5615.6,165.82,331.63,332.05,1749.74,690.91,176.29,129.88,2056.86,1924.18
19hpf,7674.26,66.2,112.77,190.27,875.07,454.9,170.5,45.46,600.87,1520.09
24hpf,4578.49,65.32,235.12,148.1,983.78,463.6,136.41,8.13,705.38,569.9
2dpf,1863.29,53.65,113.37,150.82,773.49,1214.78,182.09,10.85,401.55,349.99
3dpf,3625.82,58.87,40.09,49.42,54.48,766.03,39.38,0.36,83.95,109.91
5dpf,356.9,31.18,127.67,124.15,91.36,918.03,53.93,31.35,233.76,408.29
10dpf,1062.55,34.98,106.47,70.78,37.69,673.47,44.68,0,90.51,64.04
