stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,135.42,0,0,0,20.12,0,0,14.33,72.22,68.63
12hpf,6.27,0,0,0,3.57,0,0,0,0,3.58
14hpf,114.77,0,0,5.78,15.52,0,2.32,3.03,2.83,24.63
16hpf,138.58,0,18.58,3.43,55.94,16.02,5.54,0,71.11,47.59
19hpf,685.97,0,11.95,3.57,79.13,29.49,39.07,0,26.52,26.94
24hpf,277.97,0,14.46,8.06,32.14,16.17,12.45,0,36.1,18.77
2dpf,162.9,3,6.89,30.02,64,164.44,24.47,0.48,37.46,69.52
3dpf,78.34,0.7,3.46,3.65,2.61,38.53,3.3,0,4.53,4.41
5dpf,31.02,3.75,16.64,23.21,12.44,115.86,11.72,4.56,40.15,71.95
10dpf,109.32,3.76,14.82,15.59,7.28,62.08,9.79,0,21.41,22.28
