stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,4.24
24hpf,1.83,0,0,0,3.21,0,0,0,0,0.85
2dpf,114.68,0,8.61,15.94,35.46,86.95,14.61,2.86,22.57,42.18
3dpf,289.72,1.62,5.9,3.16,5.62,74.41,2.63,0,2.68,7.52
5dpf,55.06,2.42,11.62,16.61,14.39,142.69,10.87,3.4,19.68,62.82
10dpf,238.14,6.77,13.94,10.44,9.38,91.32,5.25,0,7.43,11.48
