stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.8,0,0,0,8.67,0,0,0,0,0
12hpf,2.31,0,0,0,4.41,0,0,2.06,0,0
14hpf,7.38,0,0,0,0,2.48,0,0,0,0
16hpf,3.52,0,0,1.67,1.79,0,0,0,0,1.64
19hpf,4.99,0,0,4,1.65,0,5.39,0,0,0
24hpf,7.41,0.99,15.7,8.11,5.36,1.85,28.99,0,3.55,0.9
2dpf,167.25,4.44,51.33,58.8,61.27,162.23,74.69,2.79,71.28,67.67
3dpf,303.83,3.13,12.77,14.22,15.57,161.68,7.66,0,6.05,19.28
5dpf,116.42,8.62,92.19,83.47,21.26,365.46,30.82,15.78,40.47,147.56
10dpf,250.5,7.7,46.03,37.04,14.14,232.85,28.07,1.11,26.48,23.94
