stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,96.34
12hpf,0,0,0,0,0,0,0,0,0,7.33
14hpf,0,0,0,0,0,0,0,0,0,583.87
16hpf,1.71,0,0,0,0,0,0,0,0,87.11
19hpf,0,0,0,0,0,0,0,0,0,1038.3
24hpf,1.42,0,0,0,0,0,0,0,1.2,218.04
2dpf,30.62,1.56,6.31,7.27,0.49,13.15,2.03,0,5.18,1164.93
3dpf,20.62,11.2,0.32,4.11,1.59,8.06,0,0,0,446.28
5dpf,30.13,12.2,8.43,23.27,1.87,43.27,2.66,0.68,6.77,1909.53
10dpf,29.81,60.05,6.36,16.45,2.23,12.28,2.65,0,2.09,705.03
