stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,4.12,0,0,0,0,0,0,0,0,0
19hpf,5.06,0,0,0,0,0,0,0,0,0
24hpf,3.73,0,0,0,0,0,0,0,0,0
2dpf,482.06,0,6.15,10.47,17.56,28.64,10.66,0.78,15.1,29.53
3dpf,1161.22,2.93,2.13,1.27,0.78,18.8,1.42,0,3.37,4.54
5dpf,632.11,2.75,9.62,11.94,8.21,85.28,15.32,2.29,16.96,35.82
10dpf,669.27,3.02,1.51,8.7,0,26.65,2.38,0,7.13,1.49
