stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,12.2
12hpf,0,0,0,0,0,0,0,0,1.88
24hpf,0.82,0.82,0,0,0,0,0,0,0
2dpf,63.88,2.08,5.47,7.91,42.82,46.84,1.16,14.84,7.35
3dpf,29.89,0.3,0,1.78,0.62,9.02,1.03,0,0.73
5dpf,1.98,0,0.42,1.61,0,4.92,0.39,0.34,2.88
10dpf,8.08,0,0.47,0.51,0.74,3.11,1.1,0,0.43
