stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,244.88,0,0,0,83.9,0,0,0,61.44,121.1
12hpf,200.85,11.22,5.28,17.39,60.02,9.86,0,8.45,55.74,90.37
14hpf,216.02,0,12.12,23.45,35.02,14.66,0,0,11.9,40.06
16hpf,149.42,4.12,6.07,13.76,44.16,8.78,7.56,2.69,31.99,69.32
19hpf,404.15,0,3.24,3.37,27.37,13.71,6.9,1.65,3.18,48.45
24hpf,251.35,2.54,5.49,7.64,84.58,21.91,13.03,0,17.37,20.23
2dpf,560.96,13.15,35.9,92.76,310.3,402.09,70.8,5.93,116.66,142.37
3dpf,1535.04,4.68,17.28,21.7,47.74,405.14,19.1,0,22.05,52.89
5dpf,261.2,25.09,109.65,131.73,77.3,743.01,78.83,27.63,114.72,394.66
10dpf,1115.06,42.01,93.23,89.86,35.27,433.51,31.72,0,64.21,99.23
